11/17/2014 4:09:18 PM,93163,0,11600
11/17/2014 4:09:21 PM,93163,0,11700
11/17/2014 4:09:24 PM,93163,0,11800
11/17/2014 4:09:27 PM,93163,0,11900
11/17/2014 4:09:31 PM,93163,0,12000
11/17/2014 4:09:35 PM,93163,0,12100
11/17/2014 4:09:39 PM,93163,0,12200
11/17/2014 4:09:43 PM,93163,0,12300
11/17/2014 4:09:46 PM,93163,0,12400
11/17/2014 4:09:50 PM,93163,0,12500
11/17/2014 4:09:53 PM,93163,0,12600
11/17/2014 4:09:56 PM,93168,0,12700
11/17/2014 4:09:58 PM,93168,0,12800
11/17/2014 4:10:01 PM,93168,0,12900
11/17/2014 4:10:04 PM,93168,0,13000
11/17/2014 4:10:07 PM,93168,0,13100
11/17/2014 4:10:10 PM,93168,0,13200
11/17/2014 4:10:13 PM,93168,0,13300
11/17/2014 4:10:17 PM,93168,0,13400
11/17/2014 4:10:20 PM,93168,0,13500
11/17/2014 4:10:23 PM,93170,0,13600
11/17/2014 4:10:26 PM,93170,0,13700
11/17/2014 4:10:30 PM,93170,0,13800
11/17/2014 4:10:33 PM,93170,0,13900
11/17/2014 4:10:36 PM,93170,0,14000
11/17/2014 4:10:40 PM,93170,0,14100
11/17/2014 4:10:44 PM,93170,0,14200
11/17/2014 4:10:47 PM,93170,0,14300
11/17/2014 4:10:51 PM,93170,0,14400
11/17/2014 4:10:54 PM,93170,0,14500
11/17/2014 4:10:57 PM,93170,0,14600
11/17/2014 4:11:00 PM,93170,0,14700
11/17/2014 4:11:03 PM,93170,0,14800
11/17/2014 4:11:07 PM,93170,0,14900
11/17/2014 4:11:10 PM,93170,0,15000
11/17/2014 4:11:13 PM,93171,0,15100
11/17/2014 4:11:16 PM,93171,0,15200
11/17/2014 4:11:18 PM,93171,0,15300
11/17/2014 4:11:21 PM,93171,0,15400
11/17/2014 4:11:24 PM,93171,0,15500
11/17/2014 4:11:28 PM,93171,0,15600
11/17/2014 4:11:31 PM,93171,0,15700
11/17/2014 4:11:35 PM,93171,0,15800
11/17/2014 4:11:39 PM,93171,0,15900
11/17/2014 4:11:43 PM,93171,0,16000
11/17/2014 4:11:46 PM,93171,0,16100
11/17/2014 4:11:50 PM,93171,0,16200
11/17/2014 4:11:54 PM,93171,0,16300
11/17/2014 4:11:57 PM,93171,0,16400
11/17/2014 4:12:01 PM,93171,0,16500
11/17/2014 4:12:04 PM,93174,0,16600
11/17/2014 4:12:08 PM,93174,0,16700
11/17/2014 4:12:12 PM,93174,0,16800
11/17/2014 4:12:15 PM,93174,0,16900
11/17/2014 4:12:18 PM,93174,0,17000
11/17/2014 4:12:22 PM,93174,0,17100
11/17/2014 4:12:30 PM,93174,0,17200
11/17/2014 4:12:33 PM,93174,0,17300
11/17/2014 4:12:36 PM,93174,0,17400
11/17/2014 4:12:40 PM,93174,0,17500
11/17/2014 4:12:43 PM,93174,0,17600
11/17/2014 4:12:47 PM,93174,0,17700
11/17/2014 4:12:51 PM,93174,0,17800
11/17/2014 4:12:55 PM,93174,0,17900
11/17/2014 4:12:59 PM,93174,0,18000
11/17/2014 4:13:04 PM,93174,0,18100
11/17/2014 4:13:07 PM,93174,0,18200
11/17/2014 4:13:11 PM,93174,0,18300
11/17/2014 4:13:15 PM,93174,0,18400
11/17/2014 4:13:18 PM,93174,0,18500
11/17/2014 4:13:21 PM,93174,0,18600
11/17/2014 4:13:24 PM,93174,0,18700
11/17/2014 4:13:28 PM,93174,0,18800
11/17/2014 4:13:31 PM,93174,0,18900
11/17/2014 4:13:34 PM,93174,0,19000
11/17/2014 4:13:38 PM,93174,0,19100
11/17/2014 4:13:41 PM,93174,0,19200
11/17/2014 4:13:45 PM,93174,0,19300
11/17/2014 4:13:49 PM,93174,0,19400
11/17/2014 4:13:53 PM,93174,0,19500
11/17/2014 4:13:57 PM,93174,0,19600
11/17/2014 4:14:01 PM,93174,0,19700
11/17/2014 4:14:06 PM,93174,0,19800
11/17/2014 4:14:09 PM,93174,0,19900
11/17/2014 4:14:13 PM,93174,0,20000
11/17/2014 4:14:17 PM,93174,0,20100
11/17/2014 4:14:21 PM,93174,0,20200
11/17/2014 4:14:24 PM,93174,0,20300
11/17/2014 4:14:28 PM,93174,0,20400
11/17/2014 4:14:32 PM,93174,0,20500
11/17/2014 4:14:35 PM,93174,0,20600
11/17/2014 4:14:39 PM,93174,0,20700
11/17/2014 4:14:43 PM,93174,0,20800
11/17/2014 4:14:46 PM,93174,0,20900
