7/21/2015 10:46:52 PM,4842.9,0,0
7/21/2015 10:46:52 PM,5329.3,0,100
7/21/2015 10:46:53 PM,5332.3,0,200
7/21/2015 10:46:54 PM,5332.3,0,300
7/21/2015 10:46:54 PM,5334.4,0,400
7/21/2015 10:46:55 PM,5334.5,0,500
7/21/2015 10:46:56 PM,5336.3,0,600
7/21/2015 10:46:57 PM,5403.8,0,700
7/21/2015 10:46:57 PM,5404,0,800
7/21/2015 10:46:58 PM,5404.4,0,900
7/21/2015 10:46:59 PM,5405.7,0,1000
7/21/2015 10:46:59 PM,5406.5,0,1100
7/21/2015 10:47:00 PM,5406.5,0,1200
7/21/2015 10:47:01 PM,5410.5,0,1300
7/21/2015 10:47:01 PM,5410.6,0,1400
7/21/2015 10:47:02 PM,5423.6,0,1500
7/21/2015 10:47:03 PM,5434.2,0,1600
7/21/2015 10:47:03 PM,5438.3,0,1700
7/21/2015 10:47:04 PM,5438.8,0,1800
7/21/2015 10:47:05 PM,5442.1,0,1900
7/21/2015 10:47:05 PM,5442.3,0,2000
7/21/2015 10:47:06 PM,5442.6,0,2100
7/21/2015 10:47:07 PM,5442.7,0,2200
7/21/2015 10:47:08 PM,5442.7,0,2300
7/21/2015 10:47:08 PM,5442.7,0,2400
7/21/2015 10:47:09 PM,5446.4,0,2500
7/21/2015 10:47:10 PM,5446.5,0,2600
7/21/2015 10:47:10 PM,5446.6,0,2700
7/21/2015 10:47:11 PM,5446.7,0,2800
7/21/2015 10:47:12 PM,5448.4,0,2900
7/21/2015 10:47:13 PM,5448.6,0,3000
7/21/2015 10:47:13 PM,5452.4,0,3100
7/21/2015 10:47:14 PM,5456.1,0,3200
7/21/2015 10:47:15 PM,5456.1,0,3300
7/21/2015 10:47:16 PM,5456.2,0,3400
7/21/2015 10:47:16 PM,5466.9,0,3500
7/21/2015 10:47:17 PM,5467.5,0,3600
7/21/2015 10:47:18 PM,5475.9,0,3700
7/21/2015 10:47:18 PM,5479.4,0,3800
7/21/2015 10:47:19 PM,5479.4,0,3900
7/21/2015 10:47:20 PM,5479.4,0,4000
7/21/2015 10:47:21 PM,5483.3,0,4100
7/21/2015 10:47:22 PM,5487.2,0,4200
7/21/2015 10:47:22 PM,5491.2,0,4300
7/21/2015 10:47:23 PM,5495.1,0,4400
7/21/2015 10:47:24 PM,5504.2,0,4500
7/21/2015 10:47:25 PM,5541.8,0,4600
7/21/2015 10:47:25 PM,5545.7,0,4700
7/21/2015 10:47:26 PM,5569.3,0,4800
7/21/2015 10:47:27 PM,5571.2,0,4900
7/21/2015 10:47:28 PM,5608.8,0,5000
7/21/2015 10:47:29 PM,5608.8,0,5100
7/21/2015 10:47:29 PM,5608.9,0,5200
7/21/2015 10:47:30 PM,5616.9,0,5300
7/21/2015 10:47:31 PM,5620.7,0,5400
7/21/2015 10:47:31 PM,5624.1,0,5500
7/21/2015 10:47:32 PM,5627.8,0,5600
7/21/2015 10:47:33 PM,5627.9,0,5700
7/21/2015 10:47:34 PM,5634.1,0,5800
7/21/2015 10:47:34 PM,5634.5,0,5900
7/21/2015 10:47:35 PM,5636.3,0,6000
7/21/2015 10:47:36 PM,5636.3,0,6100
7/21/2015 10:47:37 PM,5638.1,0,6200
7/21/2015 10:47:38 PM,5640.8,0,6300
7/21/2015 10:47:38 PM,5642.6,0,6400
7/21/2015 10:47:39 PM,5642.9,0,6500
7/21/2015 10:47:40 PM,5644.7,0,6600
7/21/2015 10:47:41 PM,5644.7,0,6700
7/21/2015 10:47:42 PM,5647.7,0,6800
7/21/2015 10:47:42 PM,5647.8,0,6900
7/21/2015 10:47:43 PM,5647.8,0,7000
7/21/2015 10:47:44 PM,5647.8,0,7100
7/21/2015 10:47:44 PM,5651.6,0,7200
7/21/2015 10:47:45 PM,5653.7,0,7300
7/21/2015 10:47:46 PM,5653.7,0,7400
7/21/2015 10:47:47 PM,5653.7,0,7500
7/21/2015 10:47:47 PM,5659.4,0,7600
7/21/2015 10:47:48 PM,5659.6,0,7700
7/21/2015 10:47:49 PM,5659.6,0,7800
7/21/2015 10:47:50 PM,5661.6,0,7900
7/21/2015 10:47:50 PM,5661.6,0,8000
7/21/2015 10:47:51 PM,5661.6,0,8100
7/21/2015 10:47:52 PM,5671.5,0,8200
7/21/2015 10:47:53 PM,5671.6,0,8300
7/21/2015 10:47:53 PM,5671.6,0,8400
7/21/2015 10:47:54 PM,5671.6,0,8500
7/21/2015 10:47:55 PM,5671.6,0,8600
7/21/2015 10:47:56 PM,5672.9,0,8700
7/21/2015 10:47:56 PM,5672.9,0,8800
7/21/2015 10:47:57 PM,5673.7,0,8900
7/21/2015 10:47:58 PM,5673.7,0,9000
7/21/2015 10:47:59 PM,5673.7,0,9100
7/21/2015 10:47:59 PM,5673.7,0,9200
7/21/2015 10:48:00 PM,5673.8,0,9300
7/21/2015 10:48:01 PM,5673.8,0,9400
7/21/2015 10:48:02 PM,5673.8,0,9500
7/21/2015 10:48:03 PM,5673.8,0,9600
7/21/2015 10:48:03 PM,5673.8,0,9700
7/21/2015 10:48:04 PM,5673.8,0,9800
7/21/2015 10:48:05 PM,5673.8,0,9900
7/21/2015 10:48:06 PM,5675.8,0,10000
7/21/2015 10:48:06 PM,5675.8,0,10100
7/21/2015 10:48:07 PM,5675.8,0,10200
7/21/2015 10:48:08 PM,5675.8,0,10300
7/21/2015 10:48:09 PM,5675.8,0,10400
7/21/2015 10:48:10 PM,5675.8,0,10500
7/21/2015 10:48:10 PM,5675.8,0,10600
7/21/2015 10:48:11 PM,5675.8,0,10700
7/21/2015 10:48:12 PM,5677.7,0,10800
7/21/2015 10:48:12 PM,5677.7,0,10900
7/21/2015 10:48:13 PM,5677.7,0,11000
7/21/2015 10:48:14 PM,5677.7,0,11100
7/21/2015 10:48:15 PM,5677.7,0,11200
7/21/2015 10:48:16 PM,5677.7,0,11300
7/21/2015 10:48:16 PM,5677.7,0,11400
7/21/2015 10:48:17 PM,5693.7,0,11500
7/21/2015 10:48:18 PM,5693.7,0,11600
7/21/2015 10:48:18 PM,5693.7,0,11700
7/21/2015 10:48:19 PM,5694,0,11800
7/21/2015 10:48:20 PM,5694,0,11900
7/21/2015 10:48:21 PM,5697.6,0,12000
7/21/2015 10:48:22 PM,5697.6,0,12100
7/21/2015 10:48:22 PM,5698.2,0,12200
7/21/2015 10:48:23 PM,5698.2,0,12300
7/21/2015 10:48:24 PM,5698.2,0,12400
7/21/2015 10:48:25 PM,5698.2,0,12500
7/21/2015 10:48:25 PM,5698.2,0,12600
7/21/2015 10:48:26 PM,5698.2,0,12700
7/21/2015 10:48:27 PM,5698.2,0,12800
7/21/2015 10:48:28 PM,5698.2,0,12900
7/21/2015 10:48:28 PM,5698.2,0,13000
7/21/2015 10:48:29 PM,5698.2,0,13100
7/21/2015 10:48:30 PM,5698.2,0,13200
7/21/2015 10:48:31 PM,5698.2,0,13300
7/21/2015 10:48:31 PM,5698.2,0,13400
7/21/2015 10:48:32 PM,5698.2,0,13500
7/21/2015 10:48:33 PM,5698.2,0,13600
7/21/2015 10:48:34 PM,5698.2,0,13700
7/21/2015 10:48:35 PM,5698.2,0,13800
7/21/2015 10:48:35 PM,5698.2,0,13900
7/21/2015 10:48:36 PM,5698.2,0,14000
7/21/2015 10:48:37 PM,5698.2,0,14100
7/21/2015 10:48:38 PM,5698.2,0,14200
7/21/2015 10:48:39 PM,5698.2,0,14300
7/21/2015 10:48:40 PM,5698.2,0,14400
7/21/2015 10:48:40 PM,5698.2,0,14500
7/21/2015 10:48:41 PM,5698.2,0,14600
7/21/2015 10:48:42 PM,5698.2,0,14700
7/21/2015 10:48:43 PM,5698.2,0,14800
7/21/2015 10:48:44 PM,5698.2,0,14900
7/21/2015 10:48:44 PM,5698.2,0,15000
7/21/2015 10:48:45 PM,5698.2,0,15100
7/21/2015 10:48:46 PM,5698.2,0,15200
7/21/2015 10:48:47 PM,5698.2,0,15300
7/21/2015 10:48:47 PM,5698.2,0,15400
7/21/2015 10:48:48 PM,5698.2,0,15500
7/21/2015 10:48:49 PM,5698.2,0,15600
7/21/2015 10:48:50 PM,5698.2,0,15700
7/21/2015 10:48:50 PM,5698.2,0,15800
7/21/2015 10:48:51 PM,5698.2,0,15900
7/21/2015 10:48:52 PM,5698.2,0,16000
7/21/2015 10:48:53 PM,5698.2,0,16100
7/21/2015 10:48:54 PM,5698.2,0,16200
7/21/2015 10:48:55 PM,5698.2,0,16300
7/21/2015 10:48:55 PM,5698.2,0,16400
7/21/2015 10:48:56 PM,5698.2,0,16500
7/21/2015 10:48:57 PM,5698.2,0,16600
7/21/2015 10:48:58 PM,5698.2,0,16700
7/21/2015 10:48:59 PM,5698.2,0,16800
7/21/2015 10:48:59 PM,5698.2,0,16900
7/21/2015 10:49:00 PM,5698.2,0,17000
7/21/2015 10:49:01 PM,5698.2,0,17100
7/21/2015 10:49:02 PM,5698.2,0,17200
7/21/2015 10:49:03 PM,5698.2,0,17300
7/21/2015 10:49:04 PM,5698.2,0,17400
7/21/2015 10:49:04 PM,5698.2,0,17500
7/21/2015 10:49:05 PM,5698.2,0,17600
7/21/2015 10:49:06 PM,5698.2,0,17700
7/21/2015 10:49:07 PM,5698.2,0,17800
7/21/2015 10:49:08 PM,5698.2,0,17900
7/21/2015 10:49:08 PM,5698.2,0,18000
