1/24/2013 2:38:51 PM,1008,1280,11600
1/24/2013 2:38:52 PM,1008,1280,11700
1/24/2013 2:38:52 PM,1008,1280,11800
1/24/2013 2:38:53 PM,1018,1280,11900
1/24/2013 2:38:54 PM,1018,1280,12000
1/24/2013 2:38:54 PM,1018,1280,12100
1/24/2013 2:38:55 PM,1018,1280,12200
1/24/2013 2:38:55 PM,1018,1280,12300
1/24/2013 2:38:56 PM,1018,1280,12400
1/24/2013 2:38:56 PM,1033,1280,12500
1/24/2013 2:38:57 PM,1033,1280,12600
1/24/2013 2:38:58 PM,1033,1280,12700
1/24/2013 2:38:58 PM,1033,1280,12800
1/24/2013 2:38:59 PM,1033,1280,12900
1/24/2013 2:38:59 PM,1033,1280,13000
1/24/2013 2:39:00 PM,1033,1280,13100
1/24/2013 2:39:01 PM,1033,1280,13200
1/24/2013 2:39:01 PM,1033,1280,13300
1/24/2013 2:39:01 PM,1033,1280,13400
1/24/2013 2:39:02 PM,1033,1280,13500
1/24/2013 2:39:02 PM,1043,1280,13600
1/24/2013 2:39:03 PM,1043,1280,13700
1/24/2013 2:39:04 PM,1063,1280,13800
1/24/2013 2:39:04 PM,1063,1280,13900
1/24/2013 2:39:05 PM,1073,1280,14000
1/24/2013 2:39:05 PM,1083,1280,14100
1/24/2013 2:39:06 PM,1085,1280,14200
1/24/2013 2:39:06 PM,1085,1280,14300
1/24/2013 2:39:07 PM,1085,1280,14400
1/24/2013 2:39:08 PM,1085,1280,14500
1/24/2013 2:39:08 PM,1085,1280,14600
1/24/2013 2:39:09 PM,1085,1280,14700
1/24/2013 2:39:09 PM,1085,1280,14800
1/24/2013 2:39:10 PM,1085,1280,14900
1/24/2013 2:39:10 PM,1085,1280,15000
1/24/2013 2:39:11 PM,1085,1280,15100
1/24/2013 2:39:11 PM,1085,1280,15200
1/24/2013 2:39:12 PM,1087,1280,15300
1/24/2013 2:39:12 PM,1087,1280,15400
1/24/2013 2:39:13 PM,1087,1280,15500
1/24/2013 2:39:14 PM,1087,1280,15600
1/24/2013 2:39:14 PM,1087,1280,15700
1/24/2013 2:39:15 PM,1087,1280,15800
1/24/2013 2:39:15 PM,1087,1280,15900
1/24/2013 2:39:16 PM,1087,1280,16000
1/24/2013 2:39:17 PM,1087,1280,16100
1/24/2013 2:39:17 PM,1087,1280,16200
1/24/2013 2:39:18 PM,1087,1280,16300
1/24/2013 2:39:18 PM,1087,1280,16400
1/24/2013 2:39:19 PM,1087,1280,16500
1/24/2013 2:39:19 PM,1089,1280,16600
1/24/2013 2:39:20 PM,1093,1280,16700
1/24/2013 2:39:20 PM,1093,1280,16800
1/24/2013 2:39:21 PM,1095,1280,16900
1/24/2013 2:39:22 PM,1095,1280,17000
1/24/2013 2:39:22 PM,1095,1280,17100
1/24/2013 2:39:23 PM,1102,1280,17200
1/24/2013 2:39:23 PM,1102,1280,17300
1/24/2013 2:39:24 PM,1102,1280,17400
1/24/2013 2:39:24 PM,1102,1280,17500
1/24/2013 2:39:25 PM,1102,1280,17600
1/24/2013 2:39:25 PM,1102,1280,17700
1/24/2013 2:39:26 PM,1102,1280,17800
1/24/2013 2:39:27 PM,1179,1280,17900
1/24/2013 2:39:27 PM,1265,1280,18000
1/24/2013 2:39:28 PM,1267,1280,18100
1/24/2013 2:39:29 PM,1267,1280,18200
1/24/2013 2:39:29 PM,1268,1280,18300
1/24/2013 2:39:30 PM,1269,1280,18400
1/24/2013 2:39:30 PM,1269,1280,18500
1/24/2013 2:39:31 PM,1269,1280,18600
1/24/2013 2:39:32 PM,1269,1280,18700
1/24/2013 2:39:32 PM,1269,1280,18800
1/24/2013 2:39:33 PM,1269,1280,18900
1/24/2013 2:39:33 PM,1269,1280,19000
1/24/2013 2:39:34 PM,1269,1280,19100
1/24/2013 2:39:35 PM,1269,1280,19200
1/24/2013 2:39:35 PM,1269,1280,19300
